x,y,dept_name
1988.6186116337499,1.4590595846919002e-4,Roxbury Crossing
2000.8625550492866,1.355835748623594e-4,Roxbury Crossing
2013.1064984648237,1.2574870472075654e-4,Roxbury Crossing
2025.3504418803604,1.1644063054844584e-4,Roxbury Crossing
2037.5943852958972,1.0768222416831885e-4,Roxbury Crossing
2049.838328711434,9.947957563889206e-5,Roxbury Crossing
2062.082272126971,9.182231098736648e-5,Roxbury Crossing
2074.3262155425077,8.468622412993721e-5,Roxbury Crossing
2086.5701589580444,7.803850869614247e-5,Roxbury Crossing
2098.814102373581,7.184424805145703e-5,Roxbury Crossing
2111.0580457891183,6.607194323343232e-5,Roxbury Crossing
2123.301989204655,6.0696327177677504e-5,Roxbury Crossing
2135.5459326201917,5.571394104792326e-5,Roxbury Crossing
2147.7898760357284,5.110131935496191e-5,Roxbury Crossing
2160.0338194512656,4.684138235553768e-5,Roxbury Crossing
2172.2777628668023,4.293075597638293e-5,Roxbury Crossing
2184.521706282339,3.937309335658347e-5,Roxbury Crossing
2196.7656496978757,3.617779944350341e-5,Roxbury Crossing
2209.0095931134124,3.3354912026708224e-5,Roxbury Crossing
2221.2535365289496,3.0907038830211786e-5,Roxbury Crossing
2233.4974799444863,2.8821269976216412e-5,Roxbury Crossing
2245.741423360023,2.7064656397518113e-5,Roxbury Crossing
2257.9853667755597,2.558570695828475e-5,Roxbury Crossing
2270.229310191097,2.432190399145493e-5,Roxbury Crossing
2282.4732536066335,2.321065266769242e-5,Roxbury Crossing
2294.7171970221702,2.2199631551451657e-5,Roxbury Crossing
2306.961140437707,2.1252904767652474e-5,Roxbury Crossing
2319.205083853244,2.035116158018881e-5,Roxbury Crossing
2331.449027268781,1.948701908943118e-5,Roxbury Crossing
2343.6929706843175,1.8658438367635767e-5,Roxbury Crossing
2355.936914099854,1.786330099035247e-5,Roxbury Crossing
2368.1808575153914,1.7092348204629896e-5,Roxbury Crossing
2380.424800930928,1.6335974973317638e-5,Roxbury Crossing
2392.668744346465,1.55850368790508e-5,Roxbury Crossing
2404.9126877620015,1.4833310258190926e-5,Roxbury Crossing
2417.1566311775387,1.4078646736360117e-5,Roxbury Crossing
2429.4005745930754,1.332276167658694e-5,Roxbury Crossing
2441.644518008612,1.257028880525172e-5,Roxbury Crossing
2453.8884614241488,1.1827885432224946e-5,Roxbury Crossing
2466.132404839686,1.1103802674629858e-5,Roxbury Crossing
2478.3763482552226,1.0407759786540416e-5,Roxbury Crossing
2490.6202916707593,9.750580188868689e-6,Roxbury Crossing
2502.864235086296,9.143094846904494e-6,Roxbury Crossing
2515.108178501833,8.594244985812908e-6,Roxbury Crossing
2527.35212191737,8.108840701780465e-6,Roxbury Crossing
2539.5960653329066,7.685742929412498e-6,Roxbury Crossing
2551.8400087484433,7.317192323116394e-6,Roxbury Crossing
2564.0839521639805,6.99054684680975e-6,Roxbury Crossing
2576.327895579517,6.687096748781309e-6,Roxbury Crossing
2588.571838995054,6.3903591618615064e-6,Roxbury Crossing
2600.8157824105906,6.090175182027045e-6,Roxbury Crossing
2613.0597258261273,5.784078198483055e-6,Roxbury Crossing
2625.3036692416645,5.477534839513601e-6,Roxbury Crossing
2637.547612657201,5.181696208489671e-6,Roxbury Crossing
2649.791556072738,4.909279148367849e-6,Roxbury Crossing
2662.0354994882746,4.669975008610304e-6,Roxbury Crossing
2674.2794429038117,4.467054971023918e-6,Roxbury Crossing
2686.5233863193484,4.296447583052021e-6,Roxbury Crossing
2698.767329734885,4.148646364702177e-6,Roxbury Crossing
2711.011273150422,4.012733803883283e-6,Roxbury Crossing
2723.255216565959,3.881015767209479e-6,Roxbury Crossing
2735.4991599814957,3.7525580505033345e-6,Roxbury Crossing
2747.7431033970324,3.6343673584628267e-6,Roxbury Crossing
2759.987046812569,3.539860455355697e-6,Roxbury Crossing
2772.2309902281063,3.4853979471844613e-6,Roxbury Crossing
2784.474933643643,3.4893986426705875e-6,Roxbury Crossing
2796.7188770591797,3.5571370419015673e-6,Roxbury Crossing
2808.9628204747164,3.6888846906908406e-6,Roxbury Crossing
2821.2067638902536,3.8779378610584976e-6,Roxbury Crossing
2833.4507073057903,4.112297528213218e-6,Roxbury Crossing
2845.694650721327,4.376897109398702e-6,Roxbury Crossing
2857.9385941368637,4.655970329944911e-6,Roxbury Crossing
2870.182537552401,4.9354019319263065e-6,Roxbury Crossing
2882.4264809679376,5.204936309473262e-6,Roxbury Crossing
2894.6704243834743,5.459907154649347e-6,Roxbury Crossing
2906.914367799011,5.701894552274268e-6,Roxbury Crossing
2919.158311214548,5.9377051233710385e-6,Roxbury Crossing
2931.402254630085,6.176481985561155e-6,Roxbury Crossing
2943.6461980456215,6.4254983113013956e-6,Roxbury Crossing
2955.8901414611582,6.685923802839949e-6,Roxbury Crossing
2968.1340848766954,6.9501398475747965e-6,Roxbury Crossing
2980.378028292232,7.201757560276174e-6,Roxbury Crossing
2992.621971707769,7.416557296896083e-6,Roxbury Crossing
3004.8659151233055,7.569311497000348e-6,Roxbury Crossing
3017.109858538842,7.643560749888307e-6,Roxbury Crossing
3029.3538019543794,7.630345632482387e-6,Roxbury Crossing
3041.597745369916,7.530715029391223e-6,Roxbury Crossing
3053.841688785453,7.355219571219784e-6,Roxbury Crossing
3066.0856322009895,7.121860328836411e-6,Roxbury Crossing
3078.3295756165267,6.852915573205267e-6,Roxbury Crossing
3090.5735190320634,6.571187097917257e-6,Roxbury Crossing
3102.8174624476,6.296345205718848e-6,Roxbury Crossing
3115.0614058631368,6.042104859234184e-6,Roxbury Crossing
3127.305349278674,5.81483761987948e-6,Roxbury Crossing
3139.5492926942106,5.613900766389435e-6,Roxbury Crossing
3151.7932361097473,5.433524034105785e-6,Roxbury Crossing
3164.037179525284,5.265665155108326e-6,Roxbury Crossing
3176.281122940821,5.102957696386706e-6,Roxbury Crossing
3188.525066356358,4.94082705893327e-6,Roxbury Crossing
3200.7690097718946,4.778098100695567e-6,Roxbury Crossing
3213.0129531874313,4.616060147965587e-6,Roxbury Crossing
3225.2568966029685,4.455829008243012e-6,Roxbury Crossing
3237.500840018505,4.29626719691105e-6,Roxbury Crossing
3249.744783434042,4.133773024626622e-6,Roxbury Crossing
3261.9887268495786,3.96366591736282e-6,Roxbury Crossing
3274.2326702651158,3.7824944642913527e-6,Roxbury Crossing
3286.4766136806525,3.590073842791526e-6,Roxbury Crossing
3298.720557096189,3.3902236499952644e-6,Roxbury Crossing
3310.964500511726,3.1898455752389567e-6,Roxbury Crossing
3323.208443927263,2.9967737399783806e-6,Roxbury Crossing
3335.4523873427997,2.8173433560323243e-6,Roxbury Crossing
3347.6963307583364,2.6546427729153945e-6,Roxbury Crossing
3359.940274173873,2.5080024642734277e-6,Roxbury Crossing
3372.1842175894103,2.373697246834204e-6,Roxbury Crossing
3384.428161004947,2.2463951724431694e-6,Roxbury Crossing
3396.6721044204837,2.1207483902798667e-6,Roxbury Crossing
3408.9160478360204,1.9926610462511706e-6,Roxbury Crossing
3421.159991251557,1.859914725024053e-6,Roxbury Crossing
3433.4039346670943,1.7227896047577902e-6,Roxbury Crossing
3445.647878082631,1.5838758217401713e-6,Roxbury Crossing
3457.8918214981677,1.4468598824504996e-6,Roxbury Crossing
3470.1357649137044,1.3159199174554267e-6,Roxbury Crossing
3482.3797083292416,1.1948799117217899e-6,Roxbury Crossing
3494.6236517447783,1.0864645802852747e-6,Roxbury Crossing
3506.867595160315,9.91856383174147e-7,Roxbury Crossing
3519.1115385758517,9.106909462843903e-7,Roxbury Crossing
3531.355481991389,8.414681055429713e-7,Roxbury Crossing
3543.5994254069255,7.821827902321201e-7,Roxbury Crossing
3555.8433688224623,7.308967160886396e-7,Roxbury Crossing
3568.087312237999,6.860321571943255e-7,Roxbury Crossing
3580.331255653536,6.463386112142436e-7,Roxbury Crossing
3592.575199069073,6.106602479055091e-7,Roxbury Crossing
3604.8191424846095,5.777130187774966e-7,Roxbury Crossing
3617.0630859001462,5.460289478998634e-7,Roxbury Crossing
3629.3070293156834,5.14095399987546e-7,Roxbury Crossing
3641.55097273122,4.804720095945632e-7,Roxbury Crossing
3653.794916146757,4.44420850399432e-7,Roxbury Crossing
3666.0388595622935,4.0589942588020274e-7,Roxbury Crossing
3678.2828029778307,3.655292708993187e-7,Roxbury Crossing
3690.5267463933674,3.245029887454489e-7,Roxbury Crossing
3702.770689808904,2.8437325419327497e-7,Roxbury Crossing
3715.014633224441,2.4679764669106406e-7,Roxbury Crossing
3727.258576639978,2.1332517792870012e-7,Roxbury Crossing
3739.5025200555147,1.8528644194443056e-7,Roxbury Crossing
3751.7464634710514,1.637795302284454e-7,Roxbury Crossing
3763.990406886588,1.4967100616734768e-7,Roxbury Crossing
3776.234350302125,1.435094215463344e-7,Roxbury Crossing
3788.478293717662,1.4530616165126915e-7,Roxbury Crossing
3800.7222371331986,1.5425342845868257e-7,Roxbury Crossing
3812.9661805487353,1.685552875702428e-7,Roxbury Crossing
3825.210123964272,1.8556598668196482e-7,Roxbury Crossing
3837.454067379809,2.023177101784605e-7,Roxbury Crossing
3849.698010795346,2.16226137739547e-7,Roxbury Crossing
3861.9419542108826,2.2593679843115145e-7,Roxbury Crossing
3874.1858976264193,2.3201002848719394e-7,Roxbury Crossing
3886.4298410419565,2.3582200400214841e-7,Roxbury Crossing
3898.673784457493,2.3884233810679587e-7,Roxbury Crossing
3910.91772787303,2.4187065775952527e-7,Roxbury Crossing
3923.1616712885666,2.446875650881758e-7,Roxbury Crossing
3935.4056147041038,2.462311623604981e-7,Roxbury Crossing
3947.6495581196405,2.4516717856657795e-7,Roxbury Crossing
3959.8935015351776,2.4057132426591554e-7,Roxbury Crossing
3972.1374449507143,2.32433564649943e-7,Roxbury Crossing
3984.381388366251,2.218022392217917e-7,Roxbury Crossing
3996.6253317817877,2.1054505747270543e-7,Roxbury Crossing
4008.8692751973244,2.0084174935912943e-7,Roxbury Crossing
4021.113218612861,1.9459202182152214e-7,Roxbury Crossing
4033.357162028398,1.9291375269650876e-7,Roxbury Crossing
4045.6011054439346,1.95845285708418e-7,Roxbury Crossing
4057.845048859472,2.0229227075422982e-7,Roxbury Crossing
4070.088992275009,2.1012960125271606e-7,Roxbury Crossing
4082.3329356905456,2.164530461546717e-7,Roxbury Crossing
4094.5768791060823,2.1863653027833756e-7,Roxbury Crossing
4106.8208225216185,2.1467252939593617e-7,Roxbury Crossing
4119.064765937155,2.0357565899606966e-7,Roxbury Crossing
4131.308709352692,1.8560125686526144e-7,Roxbury Crossing
4143.552652768229,1.6220355989934306e-7,Roxbury Crossing
4155.796596183767,1.3574446412471797e-7,Roxbury Crossing
4168.040539599304,1.0903344464970392e-7,Roxbury Crossing
4180.284483014841,8.482197622783999e-8,Roxbury Crossing
4192.528426430377,6.537468578322301e-8,Roxbury Crossing
4204.772369845914,5.219759060450635e-8,Roxbury Crossing
4217.016313261451,4.5942479320582184e-8,Roxbury Crossing
4229.260256676987,4.645402355845275e-8,Roxbury Crossing
4241.504200092524,5.2902982927217455e-8,Roxbury Crossing
4253.748143508061,6.395701192871659e-8,Roxbury Crossing
4265.9920869235975,7.79640306875402e-8,Roxbury Crossing
4278.236030339134,9.312876696745268e-8,Roxbury Crossing
4290.479973754671,1.0756526554176598e-7,Roxbury Crossing
4302.723917170208,1.1974458622152055e-7,Roxbury Crossing
4314.967860585744,1.285049604021584e-7,Roxbury Crossing
4327.211804001281,1.330272103541063e-7,Roxbury Crossing
4339.455747416818,1.3285079221991388e-7,Roxbury Crossing
4351.6996908323545,1.2790065931566068e-7,Roxbury Crossing
4363.943634247893,1.1852372234910904e-7,Roxbury Crossing
4376.18757766343,1.0550495959301351e-7,Roxbury Crossing
4388.431521078966,9.002414030075099e-8,Roxbury Crossing
4400.675464494503,7.353237028675214e-8,Roxbury Crossing
4412.91940791004,5.7563125597041695e-8,Roxbury Crossing
4425.1633513255765,4.352423845607875e-8,Roxbury Crossing
4437.407294741113,3.2526494369312726e-8,Roxbury Crossing
4449.65123815665,2.528514570112536e-8,Roxbury Crossing
4461.895181572187,2.2093738198674723e-8,Roxbury Crossing
4474.139124987723,2.2837670443003072e-8,Roxbury Crossing
4486.38306840326,2.700910290994104e-8,Roxbury Crossing
4498.627011818797,3.376070322337041e-8,Roxbury Crossing
4510.870955234333,4.162893531549947e-8,Roxbury Crossing
4523.11489864987,4.9059166004096e-8,Roxbury Crossing
4535.358842065407,5.462122567858482e-8,Roxbury Crossing
4547.602785480944,5.728409682725064e-8,Roxbury Crossing
4559.84672889648,5.6687724755097674e-8,Roxbury Crossing
4572.090672312019,5.3257734053756503e-8,Roxbury Crossing
4584.3346157275555,4.8108728109775004e-8,Roxbury Crossing
4596.578559143092,4.275657024036127e-8,Roxbury Crossing
4608.822502558629,3.872224600355923e-8,Roxbury Crossing
4621.066445974166,3.7137650073783094e-8,Roxbury Crossing
4633.310389389702,3.845526419336237e-8,Roxbury Crossing
4645.554332805239,4.2331407326925056e-8,Roxbury Crossing
4657.798276220776,4.7710839929436363e-8,Roxbury Crossing
4670.042219636312,5.309706526653056e-8,Roxbury Crossing
4682.286163051849,5.6949741730235644e-8,Roxbury Crossing
4694.530106467386,5.8111868362933635e-8,Roxbury Crossing
4706.774049882923,5.612117171769241e-8,Roxbury Crossing
4719.017993298459,5.138700156521597e-8,Roxbury Crossing
4731.261936713996,4.535734906597742e-8,Roxbury Crossing
4743.505880129533,3.961703787738453e-8,Roxbury Crossing
4755.749823545069,3.5633184390640416e-8,Roxbury Crossing
4767.993766960608,3.439057012984752e-8,Roxbury Crossing
4780.237710376145,3.616317478511875e-8,Roxbury Crossing
4792.481653791681,4.0459079770586716e-8,Roxbury Crossing
4804.725597207218,4.6142725487659625e-8,Roxbury Crossing
4816.969540622755,5.1707956420596554e-8,Roxbury Crossing
4829.213484038291,5.564260306687083e-8,Roxbury Crossing
4841.457427453828,5.679582045791426e-8,Roxbury Crossing
4853.701370869365,5.464797724383179e-8,Roxbury Crossing
4865.9453142849015,4.9403657124229455e-8,Roxbury Crossing
4878.189257700438,4.1882238929439685e-8,Roxbury Crossing
4890.433201115975,3.324986614331207e-8,Roxbury Crossing
4902.677144531512,2.4691251336111203e-8,Roxbury Crossing
4914.921087947048,1.71332514900925e-8,Roxbury Crossing
4927.165031362585,1.1162408489699537e-8,Roxbury Crossing
4939.408974778122,6.851535864585213e-9,Roxbury Crossing
4951.6529181936585,3.954204301643048e-9,Roxbury Crossing
4963.896861609195,2.148459264542576e-9,Roxbury Crossing
4976.140805024734,1.1090085215657095e-9,Roxbury Crossing
4988.38474844027,5.725506699961819e-10,Roxbury Crossing
5000.628691855807,3.658184184148695e-10,Roxbury Crossing
5012.872635271344,4.1234723484945976e-10,Roxbury Crossing
5025.1165786868805,7.32521427327056e-10,Roxbury Crossing
5037.360522102417,1.4440220010435673e-9,Roxbury Crossing
5049.604465517954,2.7601025127988916e-9,Roxbury Crossing
5061.848408933491,4.974542443748835e-9,Roxbury Crossing
5074.092352349027,8.418298754515471e-9,Roxbury Crossing
5086.336295764564,1.3377452454305165e-8,Roxbury Crossing
5098.580239180101,1.9977104334063803e-8,Roxbury Crossing
5110.8241825956375,2.8059240096138227e-8,Roxbury Crossing
5123.068126011174,3.7105541152959146e-8,Roxbury Crossing
5135.312069426711,4.625944728446115e-8,Roxbury Crossing
5147.556012842248,5.4386174592359975e-8,Roxbury Crossing
5159.799956257784,6.065672038065253e-8,Roxbury Crossing
5172.043899673323,6.472087184620191e-8,Roxbury Crossing
5184.2878430888595,6.679839048642549e-8,Roxbury Crossing
5196.531786504396,6.75445699241159e-8,Roxbury Crossing
5208.775729919933,6.77303839010906e-8,Roxbury Crossing
5221.01967333547,6.78768763861247e-8,Roxbury Crossing
5233.263616751006,6.80101190281069e-8,Roxbury Crossing
5245.507560166543,6.764841079479315e-8,Roxbury Crossing
5257.75150358208,6.60252484582859e-8,Roxbury Crossing
5269.9954469976165,6.244403633856316e-8,Roxbury Crossing
